"","bullet1","bullet2","cmps.diff","cmps.diff.med","cmps.max","cmps.maxbar","cmps.diff_scaled","cmps.diff.med_scaled","cmps.max_scaled","cmps.maxbar_scaled","type","type_truth"
"203","Br3 1","Ukn B",0.8,1,4,2.8,0.033286231884058,0.0366666666666667,0.173913043478261,0.116449275362319,"Ukn","KNM"
"204","Br3 1","Ukn C",0.32,1,3,2.2,0.014368115942029,0.0416666666666667,0.130434782608696,0.0920869565217391,"Ukn","KNM"
"205","Br3 1","Ukn D",0.4,1,5,2.6,0.0173130434782609,0.0366666666666667,0.208333333333333,0.108449275362319,"Ukn","KNM"
"206","Br3 1","Ukn E",0.64,0,4,2.4,0.0263739130434783,0.00333333333333333,0.16,0.0990869565217391,"Ukn","KNM"
"207","Br3 1","Ukn F",0.56,0,3,2.4,0.0238405797101449,0.00695652173913043,0.130434782608696,0.0997536231884058,"Ukn","KNM"
"208","Br3 1","Ukn H",0.36,0,4,2.2,0.0149507246376812,0.00695652173913043,0.166666666666667,0.0910579710144928,"Ukn","KNM"
"209","Br3 1","Ukn J",0.72,1,5,2.8,0.0296898550724638,0.0366666666666667,0.217391304347826,0.115753623188406,"Ukn","KNM"
"210","Br3 1","Ukn L",0.2,1,4,2.2,0.00883478260869565,0.04,0.173913043478261,0.0914202898550725,"Ukn","KNM"
"211","Br3 1","Ukn M",0.4,0,4,2.4,0.0171188405797102,0,0.173913043478261,0.100115942028986,"Ukn","KNM"
"212","Br3 1","Ukn Q",0.4,0,3,2.4,0.0165833333333333,0.00528985507246377,0.125,0.0993913043478261,"Ukn","KNM"
"213","Br3 1","Ukn S",11.68,10,17,13.8,0.482423188405797,0.438405797101449,0.708333333333333,0.570014492753623,"Ukn","KM"
"214","Br3 1","Ukn U",0.44,1,4,2.6,0.018895652173913,0.0366666666666667,0.166666666666667,0.108086956521739,"Ukn","KNM"
"215","Br3 1","Ukn X",11.04,10,19,12.8,0.457634782608696,0.44,0.791666666666667,0.530347826086957,"Ukn","KM"
"216","Br3 1","Ukn Y",0.28,0,5,2.4,0.0131594202898551,0.00333333333333333,0.217391304347826,0.100478260869565,"Ukn","KNM"
"217","Br3 1","Ukn Z",0.48,0,4,2.4,0.0188376811594203,0.00333333333333333,0.16,0.0983623188405797,"Ukn","KNM"
"218","Br3 2","Br4 1",0.7,0.5,4,2.66666666666667,0.0294191919191919,0.0246212121212121,0.166666666666667,0.112373737373737,"KNM","KNM"
"219","Br3 2","Br4 2",0.5,1,5,2.66666666666667,0.0218434343434343,0.0416666666666667,0.208333333333333,0.11300505050505,"KNM","KNM"
"220","Br3 2","Br5 1",0.533333333333333,0.5,4,2.33333333333333,0.022979797979798,0.0208333333333333,0.166666666666667,0.0991161616161616,"KNM","KNM"
"221","Br3 2","Br5 2",0.833333333333333,1,3,2.66666666666667,0.0349747474747475,0.0416666666666667,0.125,0.112373737373737,"KNM","KNM"
"222","Br3 2","Br6 1",0.6,1,4,2.66666666666667,0.0252525252525253,0.0416666666666667,0.166666666666667,0.112373737373737,"KNM","KNM"
"223","Br3 2","Br6 2",0.44,0,4,2.4,0.0189393939393939,0.00757575757575758,0.166666666666667,0.101515151515152,"KNM","KNM"
"224","Br3 2","Br7 1",0.5,1,4,2.66666666666667,0.0215909090909091,0.0416666666666667,0.166666666666667,0.11300505050505,"KNM","KNM"
"225","Br3 2","Br7 2",0.366666666666667,0.5,4,2.33333333333333,0.0159090909090909,0.0246212121212121,0.166666666666667,0.0991161616161616,"KNM","KNM"
"226","Br3 2","Br8 1",0.366666666666667,0.5,4,2,0.0156565656565657,0.0189393939393939,0.166666666666667,0.0845959595959596,"KNM","KNM"
"227","Br3 2","Br8 2",0.333333333333333,0.5,3,2.33333333333333,0.0141414141414141,0.0246212121212121,0.125,0.0984848484848485,"KNM","KNM"
"228","Br3 2","Br9 1",0.6,0,4,2.5,0.025,0.0037878787878788,0.181818181818182,0.105429292929293,"KNM","KNM"
"229","Br3 2","Br9 2",0.4,0,5,2.4,0.0165151515151515,0,0.208333333333333,0.100757575757576,"KNM","KNM"
"230","Br3 2","Ukn B",0.72,1,4,2.8,0.0304545454545455,0.0416666666666667,0.166666666666667,0.118181818181818,"Ukn","KNM"
"231","Br3 2","Ukn C",0.6,0,5,2.5,0.0252525252525252,0.0037878787878788,0.208333333333333,0.105429292929293,"Ukn","KNM"
"232","Br3 2","Ukn D",0.0666666666666667,0,3,2,0.00303030303030304,0,0.125,0.0845959595959596,"Ukn","KNM"
"233","Br3 2","Ukn E",0.633333333333333,0.5,4,2.66666666666667,0.0268939393939394,0.0208333333333333,0.166666666666667,0.11300505050505,"Ukn","KNM"
"234","Br3 2","Ukn F",0.833333333333333,1,3,2.66666666666667,0.0347222222222222,0.0416666666666667,0.136363636363636,0.112373737373737,"Ukn","KNM"
"235","Br3 2","Ukn H",0.766666666666667,0,3,2.33333333333333,0.0321969696969697,0.0227272727272727,0.136363636363636,0.0984848484848485,"Ukn","KNM"
"236","Br3 2","Ukn J",0.933333333333333,1,4,3,0.0393939393939394,0.0473484848484848,0.181818181818182,0.126893939393939,"Ukn","KNM"
"237","Br3 2","Ukn L",0.366666666666666,0,4,2.16666666666667,0.015530303030303,0,0.166666666666667,0.091540404040404,"Ukn","KNM"
"238","Br3 2","Ukn M",0.233333333333333,0.5,3,2.16666666666667,0.00984848484848484,0.0208333333333333,0.136363636363636,0.091540404040404,"Ukn","KNM"
"239","Br3 2","Ukn Q",0.28,1,3,1.8,0.0118181818181818,0.0378787878787879,0.125,0.0757575757575758,"Ukn","KNM"
"240","Br3 2","Ukn S",8.66666666666667,11.5,17,10.6666666666667,0.361363636363636,0.479166666666667,0.708333333333333,0.445707070707071,"Ukn","KM"
"241","Br3 2","Ukn U",0.666666666666667,0.5,5,2.66666666666667,0.0279040404040404,0.0246212121212121,0.208333333333333,0.112373737373737,"Ukn","KNM"
"242","Br3 2","Ukn X",8.93333333333333,10,22,11,0.372474747474748,0.416666666666667,0.916666666666667,0.45959595959596,"Ukn","KM"
"243","Br3 2","Ukn Y",0.566666666666667,0.5,4,2.5,0.0237373737373737,0.0246212121212121,0.166666666666667,0.105429292929293,"Ukn","KNM"
"244","Br3 2","Ukn Z",0.266666666666667,0,3,2,0.0113636363636364,0,0.125,0.0845959595959596,"Ukn","KNM"
"245","Br4 1","Br4 2",11.9,12,22,14,0.495055555555555,0.5,0.916666666666667,0.581944444444444,"KM","KM"
"246","Br4 1","Br5 1",0.633333333333333,0.5,4,2.66666666666667,0.0263888888888889,0.0208333333333333,0.166666666666667,0.110555555555556,"KNM","KNM"
"247","Br4 1","Br5 2",0.533333333333333,0.5,3,2.5,0.0222222222222222,0.0208333333333333,0.125,0.103611111111111,"KNM","KNM"
"248","Br4 1","Br6 1",0.533333333333333,0.5,4,2.5,0.0221666666666667,0.0208333333333333,0.166666666666667,0.103611111111111,"KNM","KNM"
"249","Br4 1","Br6 2",0.52,1,4,2.6,0.0215333333333333,0.0416666666666667,0.166666666666667,0.107666666666667,"KNM","KNM"
"250","Br4 1","Br7 1",0.5,0.5,5,2.5,0.0203888888888889,0.0208333333333333,0.208333333333333,0.103055555555556,"KNM","KNM"
"251","Br4 1","Br7 2",0.633333333333333,0.5,4,2.5,0.0261111111111111,0.02,0.166666666666667,0.103333333333333,"KNM","KNM"
"252","Br4 1","Br8 1",0.566666666666667,0,4,2.5,0.0231666666666667,0,0.166666666666667,0.103055555555556,"KNM","KNM"
"253","Br4 1","Br8 2",0.7,1,4,2.83333333333333,0.0289444444444444,0.0416666666666667,0.166666666666667,0.117222222222222,"KNM","KNM"
"254","Br4 1","Br9 1",0.266666666666667,0.5,4,2.33333333333333,0.0111666666666667,0.0208333333333333,0.166666666666667,0.0966666666666667,"KNM","KNM"
"255","Br4 1","Br9 2",0.4,1,5,2.8,0.0176,0.0416666666666667,0.208333333333333,0.116666666666667,"KNM","KNM"
"256","Br4 1","Ukn B",8.68,8,16,11,0.358666666666667,0.333333333333333,0.666666666666667,0.454666666666667,"Ukn","KM"
"257","Br4 1","Ukn C",0.533333333333333,0,3,2.33333333333333,0.0219444444444444,0,0.125,0.0963888888888889,"Ukn","KNM"
"258","Br4 1","Ukn D",0.9,1,4,2.83333333333333,0.0372222222222222,0.0391666666666667,0.166666666666667,0.117222222222222,"Ukn","KNM"
"259","Br4 1","Ukn E",0.3,0,3,2.33333333333333,0.0125,0,0.125,0.0966666666666667,"Ukn","KNM"
"260","Br4 1","Ukn F",0.133333333333333,0,3,2,0.00577777777777777,0,0.125,0.0830555555555555,"Ukn","KNM"
"261","Br4 1","Ukn H",0.266666666666667,0.5,3,2.33333333333333,0.0108888888888889,0.0183333333333333,0.125,0.0963888888888889,"Ukn","KNM"
"262","Br4 1","Ukn J",0.3,0.5,5,2.5,0.0126111111111111,0.0183333333333333,0.208333333333333,0.103611111111111,"Ukn","KNM"
"263","Br4 1","Ukn L",0.466666666666667,0,4,2.33333333333333,0.0191111111111111,0,0.166666666666667,0.0963888888888889,"Ukn","KNM"
"264","Br4 1","Ukn M",0.333333333333333,0.5,5,2.33333333333333,0.0137777777777778,0.0183333333333333,0.2,0.0963888888888889,"Ukn","KNM"
"265","Br4 1","Ukn Q",0.88,0,6,3,0.0351333333333333,0,0.24,0.123,"Ukn","KNM"
"266","Br4 1","Ukn S",0.633333333333333,1,4,2.66666666666667,0.0258888888888889,0.0383333333333333,0.166666666666667,0.11,"Ukn","KNM"
"267","Br4 1","Ukn U",0.5,1,4,2.83333333333333,0.0208888888888889,0.0416666666666667,0.166666666666667,0.1175,"Ukn","KNM"
"268","Br4 1","Ukn X",0.233333333333333,0,6,2.16666666666667,0.00972222222222222,0,0.25,0.0897222222222222,"Ukn","KNM"
"269","Br4 1","Ukn Y",0.533333333333334,1,5,2.83333333333333,0.0223333333333333,0.0416666666666667,0.208333333333333,0.1175,"Ukn","KNM"
"270","Br4 1","Ukn Z",0.266666666666667,0,4,2.16666666666667,0.0112222222222222,0,0.166666666666667,0.0897222222222222,"Ukn","KNM"
"271","Br4 2","Br5 1",0.9,0,5,2.66666666666667,0.0383783487044357,0.00181159420289854,0.208333333333333,0.11360891523935,"KNM","KNM"
"272","Br4 2","Br5 2",1.1,1,4,3,0.0476449275362319,0.0443840579710145,0.181818181818182,0.128431049626702,"KNM","KNM"
"273","Br4 2","Br6 1",0.6,0.5,4,2.5,0.0263230127360562,0.0226449275362319,0.181818181818182,0.107295783926219,"KNM","KNM"
"274","Br4 2","Br6 2",0.6,1,5,2.8,0.0273451910408432,0.0416666666666667,0.227272727272727,0.121179183135705,"KNM","KNM"
"275","Br4 2","Br7 1",0.666666666666667,0.5,5,2.66666666666667,0.0293752744839701,0.0208333333333333,0.217391304347826,0.114514712340799,"KNM","KNM"
"276","Br4 2","Br7 2",0.466666666666667,0,5,2.5,0.0203557312252964,0.0037878787878788,0.217391304347826,0.106938954765042,"KNM","KNM"
"277","Br4 2","Br8 1",0.366666666666666,0,3,2.16666666666667,0.0157114624505929,0.00181159420289854,0.125,0.0921442687747036,"KNM","KNM"
"278","Br4 2","Br8 2",0.3,0,4,2.16666666666667,0.0126921387790953,0.00181159420289854,0.173913043478261,0.0921442687747036,"KNM","KNM"
"279","Br4 2","Br9 1",0.333333333333333,0,5,2.16666666666667,0.0153546332894159,0,0.217391304347826,0.0930500658761528,"KNM","KNM"
"280","Br4 2","Br9 2",0.4,0,4,2.4,0.0169038208168643,0.00757575757575758,0.166666666666667,0.101877470355731,"KNM","KNM"
"281","Br4 2","Ukn B",7.2,7,11,9.2,0.306725955204216,0.291666666666667,0.458333333333333,0.391930171277997,"Ukn","KM"
"282","Br4 2","Ukn C",0.533333333333333,0,4,2.16666666666667,0.0225406236275802,0.00181159420289854,0.173913043478261,0.0921442687747036,"Ukn","KNM"
"283","Br4 2","Ukn D",0.733333333333333,1.5,5,3,0.0311978480456741,0.0625,0.208333333333333,0.127827184892402,"Ukn","KNM"
"284","Br4 2","Ukn E",0.466666666666667,0,3,2.16666666666667,0.0197573561703996,0.00559947299077734,0.125,0.0921442687747036,"Ukn","KNM"
"285","Br4 2","Ukn F",0.3,0,4,2.16666666666667,0.0125054896794027,0.00181159420289854,0.173913043478261,0.0921442687747036,"Ukn","KNM"
"286","Br4 2","Ukn H",0.233333333333333,0,4,2.16666666666667,0.0113581466842336,0.0037878787878788,0.181818181818182,0.0934068950373298,"Ukn","KNM"
"287","Br4 2","Ukn J",0.466666666666667,0,4,2.5,0.0199769433465086,0.0037878787878788,0.181818181818182,0.106637022397892,"Ukn","KNM"
"288","Br4 2","Ukn L",0.3,0,4,2.16666666666667,0.0124341238471673,0.00181159420289854,0.166666666666667,0.0921442687747036,"Ukn","KNM"
"289","Br4 2","Ukn M",0.266666666666667,0,3,2,0.0119949494949495,0,0.136363636363636,0.0858311374615722,"Ukn","KNM"
"290","Br4 2","Ukn Q",0.92,1,4,2.8,0.039137022397892,0.0416666666666667,0.166666666666667,0.119268774703557,"Ukn","KNM"
"291","Br4 2","Ukn S",0.5,0,4,2.33333333333333,0.0214591567852437,0.00181159420289854,0.166666666666667,0.099088713219148,"Ukn","KNM"
"292","Br4 2","Ukn U",0.233333333333333,0,4,2.16666666666667,0.0107981993851559,0.00181159420289854,0.166666666666667,0.0927755819060167,"Ukn","KNM"
"293","Br4 2","Ukn X",0.2,0.5,5,2.33333333333333,0.00966183574879227,0.0226449275362319,0.208333333333333,0.100351339481774,"Ukn","KNM"
"294","Br4 2","Ukn Y",0.466666666666666,0.5,5,2.66666666666667,0.0191974088713219,0.0208333333333333,0.208333333333333,0.112977602108037,"Ukn","KNM"
"295","Br4 2","Ukn Z",0.3,0.5,3,2.33333333333333,0.012796442687747,0.0246212121212121,0.136363636363636,0.0993906455862978,"Ukn","KNM"
"296","Br5 1","Br5 2",11.5333333333333,12,22,13.5,0.480555555555556,0.5,0.916666666666667,0.5625,"KM","KM"
"297","Br5 1","Br6 1",0.433333333333334,1,4,2.33333333333333,0.0180555555555556,0.0416666666666667,0.166666666666667,0.0972222222222222,"KNM","KNM"
"298","Br5 1","Br6 2",0.48,0,4,2.2,0.02,0,0.166666666666667,0.0916666666666667,"KNM","KNM"
"299","Br5 1","Br7 1",0.133333333333333,0,3,2,0.00555555555555555,0,0.125,0.0833333333333333,"KNM","KNM"
"300","Br5 1","Br7 2",0.566666666666667,0.5,3,2.33333333333333,0.0236111111111111,0.0208333333333333,0.125,0.0972222222222222,"KNM","KNM"
"301","Br5 1","Br8 1",0.433333333333333,0,3,2.16666666666667,0.0180555555555556,0,0.125,0.0902777777777778,"KNM","KNM"
"302","Br5 1","Br8 2",0.233333333333333,0,4,2.16666666666667,0.00972222222222223,0,0.166666666666667,0.0902777777777778,"KNM","KNM"
"303","Br5 1","Br9 1",0.333333333333333,0.5,3,1.83333333333333,0.0138888888888889,0.0208333333333333,0.125,0.0763888888888889,"KNM","KNM"
"304","Br5 1","Br9 2",0.48,0,3,2.2,0.02,0,0.125,0.0916666666666667,"KNM","KNM"
"305","Br5 1","Ukn B",0.52,0,3,2.2,0.0216666666666667,0,0.125,0.0916666666666667,"Ukn","KNM"
"306","Br5 1","Ukn C",0.7,0,5,2.5,0.0291666666666667,0,0.208333333333333,0.104166666666667,"Ukn","KNM"
"307","Br5 1","Ukn D",12.1,10.5,22,14.1666666666667,0.504166666666667,0.4375,0.916666666666667,0.590277777777778,"Ukn","KM"
"308","Br5 1","Ukn E",0.6,0,4,2.33333333333333,0.025,0,0.166666666666667,0.0972222222222222,"Ukn","KNM"
"309","Br5 1","Ukn F",0.4,0,5,2.33333333333333,0.0166666666666667,0,0.208333333333333,0.0972222222222222,"Ukn","KNM"
"310","Br5 1","Ukn H",0.333333333333333,0,3,2.16666666666667,0.0138888888888889,0,0.125,0.0902777777777778,"Ukn","KNM"
"311","Br5 1","Ukn J",0.4,0,3,2.16666666666667,0.0166666666666667,0,0.125,0.0902777777777778,"Ukn","KNM"
"312","Br5 1","Ukn L",0.0666666666666667,0,3,2,0.00277777777777778,0,0.125,0.0833333333333333,"Ukn","KNM"
"313","Br5 1","Ukn M",0.766666666666667,1,3,2.5,0.0319444444444445,0.0416666666666667,0.125,0.104166666666667,"Ukn","KNM"
"314","Br5 1","Ukn Q",0.36,0,4,2.2,0.015,0,0.166666666666667,0.0916666666666667,"Ukn","KNM"
"315","Br5 1","Ukn S",0.466666666666667,0.5,3,2.33333333333333,0.0194444444444444,0.0208333333333333,0.125,0.0972222222222222,"Ukn","KNM"
"316","Br5 1","Ukn U",0.533333333333333,0.5,3,2.33333333333333,0.0222222222222222,0.0208333333333333,0.125,0.0972222222222222,"Ukn","KNM"
"317","Br5 1","Ukn X",0.566666666666667,0.5,4,2.33333333333333,0.0236111111111111,0.0208333333333333,0.166666666666667,0.0972222222222222,"Ukn","KNM"
"318","Br5 1","Ukn Y",0.4,0,4,2.33333333333333,0.0166666666666667,0,0.166666666666667,0.0972222222222222,"Ukn","KNM"
"319","Br5 1","Ukn Z",10.5333333333333,11,19,12.3333333333333,0.438888888888889,0.458333333333333,0.791666666666667,0.513888888888889,"Ukn","KM"
"320","Br5 2","Br6 1",0.4,0,3,2,0.0185185185185185,0,0.125,0.087962962962963,"KNM","KNM"
"321","Br5 2","Br6 2",1.56,1,6,3.2,0.0622222222222222,0.0416666666666667,0.25,0.133333333333333,"KNM","KNM"
"322","Br5 2","Br7 1",0.366666666666666,0,4,2.16666666666667,0.0194444444444444,0.0138888888888889,0.166666666666667,0.0972222222222222,"KNM","KNM"
"323","Br5 2","Br7 2",0.466666666666667,0.5,4,2.33333333333333,0.0185185185185185,0.0208333333333333,0.166666666666667,0.099537037037037,"KNM","KNM"
"324","Br5 2","Br8 1",0.333333333333333,0,3,2,0.0148148148148148,0,0.125,0.087962962962963,"KNM","KNM"
"325","Br5 2","Br8 2",0.366666666666667,0,4,2,0.0143518518518519,0,0.166666666666667,0.0856481481481481,"KNM","KNM"
"326","Br5 2","Br9 1",0.6,0.5,4,2.33333333333333,0.0268518518518518,0.0208333333333333,0.166666666666667,0.101851851851852,"KNM","KNM"
"327","Br5 2","Br9 2",0.2,0,3,2,0.0116666666666667,0,0.125,0.0888888888888889,"KNM","KNM"
"328","Br5 2","Ukn B",0.48,1,3,2.4,0.02,0.0416666666666667,0.125,0.102777777777778,"Ukn","KNM"
"329","Br5 2","Ukn C",0.2,0,5,2,0.00925925925925926,0,0.208333333333333,0.087962962962963,"Ukn","KNM"
"330","Br5 2","Ukn D",11.6333333333333,11.5,21,13.6666666666667,0.486111111111111,0.479166666666667,0.875,0.574074074074074,"Ukn","KM"
"331","Br5 2","Ukn E",0.733333333333333,0.5,5,2.5,0.0282407407407407,0.0208333333333333,0.208333333333333,0.106481481481481,"Ukn","KNM"
"332","Br5 2","Ukn F",0.7,0,4,2.5,0.0277777777777778,0,0.166666666666667,0.106481481481481,"Ukn","KNM"
"333","Br5 2","Ukn H",0.433333333333333,0,4,2.5,0.0166666666666667,0.0138888888888889,0.166666666666667,0.106481481481481,"Ukn","KNM"
"334","Br5 2","Ukn J",0.166666666666667,0,3,2,0.00833333333333333,0.00694444444444445,0.125,0.087962962962963,"Ukn","KNM"
"335","Br5 2","Ukn L",0.333333333333333,0,4,2.33333333333333,0.0125,0,0.166666666666667,0.099537037037037,"Ukn","KNM"
"336","Br5 2","Ukn M",0.866666666666666,0,6,2.66666666666667,0.0347222222222222,0.0138888888888889,0.25,0.113425925925926,"Ukn","KNM"
"337","Br5 2","Ukn Q",0.28,0,4,2,0.0116666666666667,0,0.166666666666667,0.0861111111111111,"Ukn","KNM"
"338","Br5 2","Ukn S",0.933333333333333,0.5,5,2.66666666666667,0.037037037037037,0.0208333333333333,0.222222222222222,0.113425925925926,"Ukn","KNM"
"339","Br5 2","Ukn U",0.433333333333334,0,4,2.33333333333333,0.0199074074074074,0.0138888888888889,0.166666666666667,0.101851851851852,"Ukn","KNM"
"340","Br5 2","Ukn X",0.666666666666667,1,4,2.5,0.0273148148148148,0.0416666666666667,0.166666666666667,0.106481481481481,"Ukn","KNM"
"341","Br5 2","Ukn Y",0.466666666666667,0,5,2.16666666666667,0.0194444444444444,0,0.208333333333333,0.0925925925925926,"Ukn","KNM"
"342","Br5 2","Ukn Z",10.7666666666667,12.5,22,12.5,0.452314814814815,0.520833333333333,0.916666666666667,0.527777777777778,"Ukn","KM"
"343","Br6 1","Br6 2",9.28,11,16,11.4,0.377866666666667,0.458333333333333,0.64,0.465,"KM","KM"
"344","Br6 1","Br7 1",1,1,4,3,0.0412222222222222,0.0383333333333333,0.166666666666667,0.123333333333333,"KNM","KNM"
"345","Br6 1","Br7 2",0.566666666666667,0.5,4,2.5,0.0231111111111111,0.0191666666666667,0.166666666666667,0.1025,"KNM","KNM"
"346","Br6 1","Br8 1",0.366666666666666,0,3,2.16666666666667,0.0152222222222222,0.00333333333333333,0.125,0.0891666666666667,"KNM","KNM"
"347","Br6 1","Br8 2",0.9,0.5,4,2.66666666666667,0.0367222222222222,0.0225,0.16,0.109444444444444,"KNM","KNM"
"348","Br6 1","Br9 1",0.3,0,4,2,0.0122777777777778,0.00333333333333333,0.166666666666667,0.0822222222222222,"KNM","KNM"
"349","Br6 1","Br9 2",0.64,0,3,2.2,0.0267333333333333,0.00333333333333333,0.125,0.0906666666666667,"KNM","KNM"
"350","Br6 1","Ukn B",0.76,0,4,2.6,0.0315333333333333,0.00333333333333333,0.166666666666667,0.107,"Ukn","KNM"
"351","Br6 1","Ukn C",0.166666666666667,0,4,2,0.0071111111111111,0.00333333333333333,0.166666666666667,0.0825,"Ukn","KNM"
"352","Br6 1","Ukn D",0.6,0,4,2.33333333333333,0.0248333333333333,0.00333333333333333,0.166666666666667,0.0961111111111111,"Ukn","KNM"
"353","Br6 1","Ukn E",10,11,20,12,0.412,0.448333333333333,0.833333333333333,0.494166666666667,"Ukn","KM"
"354","Br6 1","Ukn F",0.333333333333333,0.5,4,2.33333333333333,0.0137222222222222,0.0183333333333333,0.166666666666667,0.0958333333333333,"Ukn","KNM"
"355","Br6 1","Ukn H",0.6,0,4,2.5,0.025,0.00333333333333333,0.166666666666667,0.103055555555556,"Ukn","KNM"
"356","Br6 1","Ukn J",1,1,4,2.83333333333333,0.0412222222222222,0.0391666666666667,0.166666666666667,0.116666666666667,"Ukn","KNM"
"357","Br6 1","Ukn L",0.4,0,4,2.16666666666667,0.0165555555555555,0.00333333333333333,0.166666666666667,0.0891666666666667,"Ukn","KNM"
"358","Br6 1","Ukn M",9.13333333333333,10.5,19,11.3333333333333,0.373833333333333,0.43,0.76,0.464444444444444,"Ukn","KM"
"359","Br6 1","Ukn Q",0.52,0,4,2.4,0.0216666666666667,0.00333333333333333,0.166666666666667,0.099,"Ukn","KNM"
"360","Br6 1","Ukn S",0.666666666666667,0,5,2.66666666666667,0.0274444444444444,0,0.2,0.109444444444444,"Ukn","KNM"
